"col","row","z"
2177.6,3384.6,9.857
1417,3405,9
2974.5,3436.5,9
2662,3448.3,9
2641,3453,9
1720,3454,9.5
3788,3487,9
1341.6,3494.6,9
3431.5,3517,9
2094,3524,9
2432,3530,9
2825,3565,9
2587,3596,9
1938,3603.2,9.4
2572.3,3642.3,9
3252,3676,9
2095,3705,9
2097,3705.5,9
3214,3724,9
3561,3800,9
3429,3801,9
2865.2,3836.2,9
2365.2,3860,9
3097.7,3915.7,9
3577,3931.5,9
3575,3932,9
3281,3989,9
3145,4001.5,9
3337.5,4005,9
3879.5,4026,9
3574,4035,9
3064,4043,9
4058.5,4104,9
3986,4217.5,9
502,624,10
1011.3,713.67,10
667,717,10
404.5,809,10
361,819,10
587.5,846,10
537.5,890,10
895.5,927,10
2174,950,10
1287,970,10
459,972,10.5
1011,977,10
1135,978,10
648.62,995,10.375
1086,1000,10
488,1003,10
883,1004.5,10
556,1008,10.5
440,1009,10
501.33,1010.3,10
1005,1032,10
1438,1036,10
1011,1037,10
597.5,1060.5,10
921,1076,10
1439.5,1077,10
2616.8,1077.2,10.5
741,1082,10
879,1083,10
592,1089,10
1874,1091,10
793,1093,10
1095,1097.5,10
905,1115.5,10
980,1115,10.5
2741.5,1117,10
1883,1120,10
990.33,1135.3,10
1440,1139,10
2806,1141,10
953,1145,10
758,1147,10
821,1150,10
823,1158,10
765.86,1161.6,10.143
3106.2,1171.8,10
656,1174,10
605,1177.5,10
1404,1183,10
1404,1185,10.5
1962,1196.5,10
2333,1204,10
446,1206.5,10
450,1206.5,10
635,1226,10
743.67,1229.7,10
905,1239,10
733,1240.5,10
904.67,1242.7,10
1788.5,1245,10
730,1247,10
1273.5,1251,10
1602.5,1256,10
293,1259,10
3238,1264,10
640,1266,10
3238,1266,10
3273,1269,10
2530.5,1276.5,10
476,1286,10
2586,1289,10
2143,1291,10
595.5,1300,10.75
596,1303,10
963,1322,10
2975,1322,10
1848,1323.5,10
453,1324,10
3951,1329,10
755.5,1332.5,10.5
1833,1333.5,10
741,1334.5,10
2124,1338,10
747,1339,10
277,1342.5,10
931,1359.5,10
668,1375,10
3640,1381,10
433,1387,10
596.33,1418.7,10
1827,1422,10
840.62,1432.1,10.875
3528,1442,10
2966,1449,10
2036,1454,10
860.67,1457,10.667
861,1460,10
235,1461,10
860,1462,10
490,1464.5,10
3129,1469,10
463,1473.5,10
2999,1474,10
1941,1477,10
393,1478.5,10
3119.3,1480.7,10
3663,1483,10
2071,1484,10
550,1486.5,10
570,1489,10
1835,1491,10
796,1493,10
2025.5,1497,10
1375,1499,10
697,1510,10
1031.5,1510.5,10
2096,1516,10
536,1533,10
893.5,1535.5,10
2210,1544,10
582,1551,10
621.25,1551.8,10
738,1554,10
745,1565.2,10.4
428,1567,10
2893,1570.5,10
769,1581,10
3106,1581,10
676.5,1598,10.5
433,1600,10
450,1600,10
4069,1615,10.5
1736,1625,10.5
807,1642,10
2778,1644,10
3111,1647.2,10
740,1653,10
740,1655,10
740.73,1662,10.133
1888,1660,10
737,1661,10
737,1663,10
1656,1670,10
697.33,1672.7,10
698,1675,10
2826,1677,10
887.5,1685,10
2272,1689,10
651.5,1692,10
543,1693.2,10.8
1900,1711,10
1900,1713,10
2208.7,1731.3,10
3311,1752,10
1349,1757,10
440,1758,10
3243,1760.5,10
3341,1770,10
696.83,1776.2,10
704.67,1786.7,10
731.25,1789.2,10.25
710,1810,10
1896,1816,10
824,1826,10
1210.5,1830,10
778,1835.5,10
3340.3,1835.7,10
746.67,1839.3,10
762.5,1844,10
1817,1852,10
3931,1853,10
3185,1863,10
709,1877,10
717,1888.7,10.667
951,1889,10.5
2756,1899,10
527,1903,10
2141,1904,10
652,1906,10.5
326,1908,10
1152.4,1909.1,10.429
3308.4,1922.4,10.8
1848,1923,10
731,1945,10.5
731,1947.3,10.667
1823,1971,10
674.4,1973.2,10
3693,1988.5,10
694,1991.5,10
355,1992,10
306,1995,10
3405.7,2007.3,10
2833.8,2021,10.6
3566,2038,10
1848,2039,10
613,2079.2,10.5
3394,2095,10.5
1305.3,2103.7,10
2309,2107,10
1114,2108,10
3151.5,2176,10.5
1939.5,2234,10
3375,2272,10
2016,2275,10
1929,2282,10
3673,2282,10
1933,2284,10
1057,2285.5,10
1933,2286,10.5
2656.5,2307.5,10
1422,2315,10
1606,2322,10
2423,2360,10
3087,2378,10
1195,2380,10
1366,2386,10
1502,2389,10
3154,2407.5,10
3513,2414,10
2694,2416,10
983,2418,10
2055.8,2451.2,10
1366,2466,10
3345,2471,10
2404,2480,10
478.61,2495.7,12.944
1452,2505,10
2393,2506.5,10
3219,2511,10
3975.7,2525.4,10
3934.7,2526.7,10
2702,2530,10
3858,2532,10
1046,2545,10
2699,2568,10
891,2584,10
891,2586,10
2046,2589,10
2049,2589,10
1575,2595,10
3543,2603,10
1922,2610,10
2026,2611,10
3442,2617,10
1553,2621,10.5
2456,2639,10
3408,2659.5,10
3109,2681.2,10
1606,2711,10.5
2739,2713,10
998,2738,10
2983,2744,10
3017,2748,10
569,2780.5,10
2708,2794,10
1257,2797,10
3911,2846,10
1512,2888,10
2868,2891,10
3528,2907.3,10.333
2177.8,2923.4,10.333
3364.5,2943,10
2166.5,2948,10
2794,3004,10
3761,3024,10
3761,3026,10
1145,3043.2,10.75
3259,3068.5,10
3582,3069.5,10
3311,3078,10
3010,3088,10
2234,3101.5,10
2667,3106,10
2246,3106,10.5
3458,3115,10
973,3119,10
1911,3125,10
1804,3133.6,10.2
3304,3145,10
3302,3147,10
3100,3148,10
3100,3150,10
1367,3168,10
1369,3168,10
3462.2,3191.2,10
3511,3202.5,10
1848,3204,10
1381.6,3211.2,10
705,3226.5,10
2406,3236,10
3641,3240,10
2581,3251,10
3654,3273,10
3254,3278,10
2388,3288,10.5
2967,3297,10
3744,3342,10
3197,3353,10
2694.3,3372.7,10
2356,3392,10
2434,3416,10
2700,3428,10
3589,3448,10
1765,3456,10
2447,3463,10
2113,3466,10
3635,3472,10
1837,3494,10
1492,3498,10
2840,3505.5,10
2900,3565,10
2583,3594,10
3522,3608.5,10
2843,3618,10
2843,3620,10
2696,3664,10
2912,3679,10
2120,3686,10
3376,3710,10
2180,3725,10
2421,3738,10
2423,3738,10
3622,3863,10
2728,3875,10
3143,3882,10.5
3511,3896.5,10
2956,3901,10
3580,3925,10
3575,3927.5,10
3494,3942,10
3247,3979,10
4060.8,4077.3,10
556,728,11
859,767,11
346,800,11
732,836.5,11
330,841,11
1351,852,11
614,859.5,11
938,864,11
1730.5,888,11
938,921.5,11
1837,928.5,11
1325.3,936.83,11
796,943,11
646.5,963,11
484,1003,11
809.5,1005,11
736.5,1009,11
1813,1016.5,11
537.5,1028,11
808,1031.5,11
843,1031,11
616,1040,11
514.5,1041,11
2302,1041,11
422,1051,11
2507,1063,11
692.5,1070,11
2045,1071,11
401.5,1073,11
2547.5,1073.5,11
2614.7,1073.3,11
1883,1076,11
1088,1077,11
823,1080,11
426,1089,11
2724,1094,11
2621,1100,11
856.5,1109,11
1535.2,1114.2,11.6
729,1117,11
2914,1119,11
457,1126,11
2912,1137,11
1664,1138,11
2884.5,1142,11
2305,1147,11
605.5,1149,11
377,1164,11
606.5,1165,11
607,1175.5,11
380.83,1180.2,11
1483,1189,11
324,1211,11
448.67,1222.3,11
730.67,1223.7,11
634,1237,11
2231,1237.5,11
892,1246.5,11
2121,1254,11
1001,1270,11
2455,1276,11
3293.7,1280,11
303,1281,11
3447,1295,11
2762,1297,11
3111,1302,11
3875,1302,11
781,1303,11
588,1304,11.5
1322,1305,11
552.5,1306,11
705.5,1311,11
719,1316,11
894.5,1324.5,11
643,1326,11
3663,1326,11
698,1327,11
591.5,1331,11
2782,1333,11
1340,1341,11
275,1345,11
836,1347,11
758,1349,11.5
838,1349,11
492,1357,11
926,1360,11
3790,1363,11
658,1365,11
660,1365,11
1708,1367,11
862,1367,11
599.6,1378.8,11
501.25,1381.8,11
748,1381,11
1065,1383,11
2257,1386.5,11
1418,1387,11
600,1388,11
1960,1390,11
834,1395,11
459,1398,11
731,1398,11
587,1399,11
2988,1401.5,11
2514,1407,11
841.4,1410.2,11
851.8,1415,11
840,1428,11
1079.5,1437,11
803,1437,11
2319,1449,11
2034,1454,11
272.38,1459.6,11
946.85,1460.8,11.692
943,1461.5,11
942.5,1466,11
168,1467,11
571.67,1468.7,11
423,1475.5,11
2859,1478,11
173.43,1484.8,11.714
1179,1482,11
3603,1484,11
1140.4,1486.6,11
3312,1486.5,11
3234,1497.5,11
729.5,1505.5,11
793,1515,11
2453,1516,11
3028,1519,11
874,1523,11
704,1525,11
1157.5,1531.5,11
1091,1536,11
437,1543,11
917,1544.5,11
3702.5,1545,11
2301,1546,11
829,1550,11
891,1551,11
319,1564.5,11
878,1565.5,11
1805,1565,11
1784,1572,11
2895,1573,11
472,1594,11
3992.2,1598.8,11.5
1482,1604,11
3796.8,1604,11.75
1692,1618.5,11
584.5,1629.5,11
1907,1629,11
2876,1629,11
3394,1634,11
471,1653,11
1269.5,1686,11
546,1700,11
854,1703.5,11
913,1703,11
505,1719,11
1082.5,1729,11
1255,1733,11
2363,1742,11
3759,1760,11
946,1765,11
948,1765,11
956,1765,11
659,1771,11
633,1777.5,11
771.5,1777.5,11.75
2322,1779,11
2322,1781,11
1118.7,1791.7,11
1875,1799,11
1873,1800,11
780.33,1815.3,11
784,1835,11
1604,1843,11
596.5,1850.5,11
3928,1858,11
3198,1861,11
1266.5,1872,11
2885,1874,11
3117.5,1880,11
780,1886,11
3633,1909.5,11
3789,1929,11
665.5,1987,11
308,1997,11
2091,2004,11
3003,2018,11
639,2020,11
3564,2036.5,11
1859.5,2044,11
1548.5,2055,11
411,2070,11
2601,2073,11
3660,2150,11
3025,2175,11
1136.4,2231.3,11.222
1836,2250,11
2130.3,2262.7,11
3705.9,2278.1,12.375
2909,2283,11
522,2290,11
2925,2305,11
2201.3,2321.3,11
1276,2325,11
3037,2332,11
3523,2335,11
1367.7,2384.3,11
1511,2387,11
3371,2416,11
1617,2420,11
3871,2458,11
3341.5,2474.5,11
728,2482.5,11
1662,2491,11
1901,2491,11
1075,2534.5,11
2014,2538,11
1850.5,2552,11
2652.9,2554.6,11.625
3788,2578.5,11
1449,2590.5,11
934,2595,11
934,2597,11
1881.3,2605,11.667
2969.5,2673,11
1169.4,2688.2,12.2
1604,2711,11
2218,2722,11
3491,2760,11
3493,2760,11
2886,2772,11
569,2784,11
3760,2793,11
846,2796,11
2928,2807,11
3122,2808,11
1642,2814.5,11
2218,2830,11
1799,2845,11
993,2850,11
993,2852,11
576,2870,11
3388,2886,11
3390,2886,11
3640,2924,11
3666,2964,11
1746,2973,11
2127,3063,11
2808,3075,11
1356,3127,11
1356,3129,11
793,3133.5,11
3822,3153.5,11
1375,3165,11
1879,3165.5,11
2553,3174,11
1944,3207,11
2365,3243,11
3864,3261,11
2347.5,3277,11
2563.5,3304,11
2977,3319,11
3019,3348.5,11
2691,3373,11
3522,3376.5,11
2855.5,3444.5,11
2881.5,3475,11
2702.5,3480,11
3177,3520,11
1696,3558.5,11
2205,3560,11
1852.3,3574.6,11
3159.7,3661.7,11
1617,3684,11.5
3075,3684,11
2108,3697,11
2408,3731,11
3320,3735,11
3263,3740,11
3013,3892.5,11
3985.3,3990.3,11.167
1432,826,12
296.5,831,12
761,852,12.5
588,862.5,12
1495.5,871,12
2455,985,12
559,1002.5,12
1771,1003,12
1955,1004,12
553.4,1011.8,12
873,1011,12
404,1021,12
382,1022,12
579,1030,12
704,1039,12
585,1041.5,12
2211,1042,12
1396.5,1048,12
662.5,1054,12
667,1057,12
1660,1060,12
705.5,1064.5,12
1485.9,1074.1,13.143
955,1076,12
489.33,1080.7,12
514,1103,12
409,1106,12
1323,1107.5,12
944,1124,12
2646,1127,12
2510,1129,12
1000.2,1140.6,13.286
760.5,1148,12
1331.5,1151.5,12
2663.5,1153.5,12.5
922.33,1155.3,12
2892,1164,12
876,1169.7,12
2210.5,1169,12
675,1175,12
2997,1177,12
413,1191,12
957.5,1191,12
3619,1202.7,12.333
993,1206,12
3160,1209,12
2945,1219.5,12
637,1220.5,12
2924.5,1226,12
670,1229,12
791.5,1236,12
2818,1241,12
907,1244,12.5
618,1259,12
334,1262.5,12
339.5,1264,12
1139,1268,12
675,1287,12
2212,1307,12
585.33,1313.7,12
743,1319,12
244.67,1330.7,12
753,1330,12
499,1333,12
738,1333,12
757.67,1337.3,12
880.5,1345.5,12
733,1360,12
459,1367,12
297,1368,12
929,1372.5,12
436,1377,12
910,1387,12
3539,1399.5,12
3539,1402,12
830,1407,12
833.25,1409.8,12
2180,1413.5,12.5
538,1416.5,12
832,1420,12
3846,1424,12.5
489,1430,12
817,1430,12
948,1439.5,12
545.33,1440.3,12
555,1442,12
930,1444,12
539,1449,12
567.5,1449,12
574.5,1455,12
941,1460,12
429.5,1476.5,12
907.5,1499,12
1672.7,1507.3,12
963,1512,12
500,1517.6,12.2
255,1554,12
498,1554,12
259,1556,12
206,1565,12.5
3587,1567.5,12
637,1583,12
881,1604,12
817.33,1609.7,12
2384.5,1624,12.5
2874,1628.3,12.667
3526.2,1630,12.6
583,1633,12
2452,1658,12
734,1659.5,12
736,1659,12
738,1659.5,12
694,1670.5,12
645,1672,12
1697,1679,12
831,1696,12
831,1700,12
381,1703,12.5
678,1708,12
3494,1714,12
3733,1715,12
3374,1728.5,12
457.5,1745,12
3246,1751,12
3762.7,1759.5,12
856,1762,12
2161,1790,12
749,1806,12
763.5,1812,12
524,1844,12
2024,1844,12
3437,1864,12.5
2073.4,1872.8,12.4
969,1884,12
793,1885,12
707,1886.5,12
1739.5,1890,12
1386,1895,12
2486,1908,12
3959,1917,12
2333.2,1962,12.5
656.67,1985.7,12
1808.3,1997.7,12
1522,2008,12
3670,2014,12
3951,2023.5,12
891,2039,12
3287,2050,12
3096,2053.5,12
1400,2069,12
399,2071,12
917,2072,12
3240,2137,12
3658,2139,12
1201,2147,12
488,2167.5,12
2090,2178,12
2326,2184,12
2326,2186,12
1850,2193,12
1671,2199,12
2246,2204,12
1668,2227,12.5
3554,2230,12
1003,2236,12
1615,2270,12
3668,2274,12
1380,2277,12
1344,2285,12
1344,2287,12
2675.8,2298,12.875
2675.9,2300,12.429
1743,2305,12
1950.3,2308,13
426.91,2320.6,14.067
1680,2323,12
916,2329,12
2570,2344,12
2043.3,2346.3,12
3148,2349.5,12
2072,2355.5,12
492.67,2373,12.333
3221,2376,12
3972,2397,12
2071,2407,12.5
858,2423,12
3727.7,2425.7,12
1537,2434,12
825,2444.5,12
3639,2456.6,12.143
2227,2472.5,12
1849,2473,12
1119,2479.5,12
472,2482,12
1923,2487,12
3011,2500,12
3575,2504,12
656.5,2512,12
2512,2517,12
1075.5,2520,12
802.75,2523.7,12.417
2436.7,2527.3,12
1378.2,2542.8,12.917
3823.3,2553,12.667
3906,2561,12
2852,2563,12
491,2564,12
3465,2569,12
3826,2573,12
954,2575,12
2683,2600.2,13
3471,2607,12
2241,2648,12
3101.7,2671,12.667
3820,2714,12.5
2123,2723,12
2138,2723,12
1479,2727,12
2484,2730,12
2718,2737.7,12.333
3264,2745,12
3339,2761,12
3165,2784,12
3078.3,2801.3,12
3640.2,2804,12.5
587,2820,12
2422,2830,12
2267,2846,12
2269,2846,12.5
1016,2849,12
2563,2867,12
932,2914,12
3827,2921,12
3642,2924,12
3266,2926,12
565.67,2951.3,12
949.67,2985.7,12
2513,2987.7,12.833
3707.9,2993.7,12.556
1763,3001,12
3481.5,3039,12
2687,3115,12
1815,3135.5,12
2219,3147,12
2360,3146,12
943,3149,12
943,3151,12
2387,3178,12
2866,3209,12
2521,3218,12
1246.5,3222,12
3163,3266,12
1454,3283,12
3184,3289.5,12
919.6,3310.2,12
1578,3315,12
3740.7,3316,12.333
1171,3384,12
1173,3384,12
3037,3386,12
3628,3425,13
1624,3444,12
2861.5,3477.5,12
1310,3493,12
2051,3506,12
2019,3507.5,12
1815,3545,12
1698,3559,12
2958,3636,12
3517,3644,12
2774,3666,12
2700.5,3670,12
1615,3684.3,12.333
1844,3711,12
1842,3713,12
1844,3713,12
2207,3715,12
3484.5,3737,12
2785,3791,12
2788.5,3795,12.5
3345,3811.2,12.75
2806,3827.5,12
3245,3834,12
2850,3873,12
3628,3896,12.5
801,840,13
797.5,841,13
274,852,13
868.42,893,13
763,912,13
1832,927,13
1834,927,13
729,931,13
1059,1000,13
2403.7,1015.3,13
1455.5,1031.5,13
2774,1032,13
2232,1034,13
2232,1036,13
1003,1048,13
1377,1064.5,13
669,1066,13
487,1082.5,13
1519,1097,13.5
994,1102,13
992,1102,13
537,1122,13
2700,1158.5,13
673,1162,13
2509,1162,13
3583.3,1176.3,13
2826.3,1183.3,13
1201,1211,13
753,1228,13
941.55,1231.8,13.545
2122,1252,13
4000,1256,13
1292,1256.7,13.667
3643,1259,13
3186,1268,13
2939,1272,13
343.67,1275,13.333
3811,1284,13
3853,1304,13
4012,1322,13.5
243,1326,13
4010,1328,13
1818,1337,13
2069,1340,13.5
2587,1353,13.5
1110,1355,13.5
1138,1366,13
694,1379,13
3153,1379,13.5
3971,1393,13
2300,1394,13
1705.7,1398.4,13.429
206,1404,13
1409,1421,13
3266.5,1470,13
2438,1471,13
2600,1474,13
363,1476,13
3034,1480,13
173,1481,13
1066,1486,13
1068,1486,13
2556,1487,13
2562,1487,13
2304,1499,13
3807,1506,13
3010,1510,13
2247,1514,13
1204,1517,13
2389,1523,13
1566.2,1553,13.75
3215.5,1561,13
208,1565,13
2053,1566.5,13
206,1567,13
206,1569,13
518,1569,13
766,1571.5,13
3787,1578,13
2254,1593,13
3104.9,1593.6,15.167
2619.5,1616,13
2620,1618,13
2384,1622,13
625.5,1626,13
3613,1631,13
2117,1636,13
1163,1641,13
194,1644,13
196,1644,13
2282,1645,13
2624,1652,13
2459,1666.3,13
1928,1672,13
2052,1676,13.5
2002,1707,13
1228,1712,13
3736,1717,13
948,1739,13
1210.5,1750.5,13
2468,1750,13.25
2573.5,1759,13
2573,1772.5,13
951.5,1775,13
3098,1800,13
3953,1829,13
3532,1832,13
1307,1844,13
1598,1845,13
3584.5,1846,13
3688,1859,13
3928,1859,13
2740,1861,13
4023,1865,13
819,1868.7,13.333
1808.7,1873.7,13
2498,1878,13
938.67,1882.3,13.5
2752,1894.6,13.455
2071,1900,13
2424,1901,13
2071,1902,13
3784,1908,13
872,1910,13
956.5,1912,13
1921.8,1918.5,13
2872,1922,13
2233,1942,13
2233,1944,13
2395,1952,13
3970,1956,13
1788.3,1957.3,13
1882,1958,13
3165,1976,13
3163,1978,13
3165,1978,13
2117,1979,13
2840,1983,13
2812.5,2000,13
491,2014,13
2608.8,2015.8,13.5
1965,2035.5,13
1468,2041,13
3506,2062.5,13
2128,2067.5,13
2559,2073,13
2088,2085.5,13
446,2096,13
3027,2119,13
3033,2119,13
3743,2123.5,13
992,2133,13
3316,2139.5,13
3363,2140,13
3761.5,2140,13
2341,2143,13
3518.7,2148,13.667
1042,2148,13
2034,2168.5,13
3323,2170,13
3103,2183,13
2244.5,2202,13
3857,2210,13
2265,2213,13
2267,2213,13
1315,2234,13
651.33,2236.3,13
1753.5,2236,13
1753.5,2238,13
1993,2239,13
1311,2249,13
3516,2261,13
1188,2273,13
1192.2,2274.2,13.667
2254,2277,13
3440,2283,13
1627.6,2296.4,13.429
2128,2303,13
2573,2308,13
2576.4,2310.6,13
1900,2324,13
3082,2331,13
3008,2336,13.5
1237,2357,13
3708,2361.5,13
2681,2364,13
1324.2,2404,13
1355,2413,13
3371,2416.5,13
1494,2419,13
3150,2419.5,13
1049,2445,13
1051,2445,13
2367,2461,13
3312,2471.5,13
1637,2472,13
1935,2474.5,13
2935,2496,13
2174.5,2508,13
1124,2524,13
2914,2526,13
2352,2532,13
1073,2536.5,13
3067,2549.5,13
2127.3,2561.3,13
1031,2566,13
3363.5,2568,13
1957,2573,13
1133,2594,13
1135,2594,13
3648,2600,13
881,2602,13
3517,2610,13
3519,2610,13
2358,2612,13
3972,2621,13
3972,2623,13.5
3318,2637,13
2473,2640.5,13
2137.5,2645,13
1544,2684,13
2350,2707.5,13
3247.5,2711,13
2971,2713,13
844.5,2734,13
3625,2748,13
2347,2753,13
3022,2756,13
1072,2781.5,13
2496,2781,13
2389,2803,13
2041,2810,13
2043,2810,13
2994,2818,13
2535,2846,13
3498,2883,13
3784,2909.5,13.5
2051.7,2910.1,13.714
3857,2949,13
1573,3002,13
2173,3004,13
2473,3009,13
2245,3012,13
2597,3032,13
2601,3034,13
1443,3040,13.5
1945,3040.5,13
2988,3084,13
3303,3085,13
3303,3087,13
2144,3096,13
3080.5,3105,13
1852,3112,13
1854,3112,13
1497.7,3113,13.667
1851.7,3114,13.667
1934,3126,13
2242,3134,13
2175.3,3161.4,14.571
3834,3168.5,13
1966,3175,13
3477,3184,13.5
2038,3195.3,13.333
997,3208,13
1996,3219.5,13
3447,3223,13
3623,3236,13
1618,3238,13
1350,3239,13
2437,3275,13
2156,3278,13
3305,3284,13
1865,3295,13
3848,3295,13
2965,3301,13
1393.5,3342.5,13
2710,3352,13.5
3365,3352,13
1536.9,3354.2,13.455
2621,3357,13
2209,3362,13
2930.5,3371,13.5
2485.7,3382.7,13
3138,3405,13
3666,3421,13
2152,3432,13
2847,3444,13
2546,3451,13
3502,3461.5,13
1540,3475,13
2260.7,3488,13.333
2961,3499.5,13
2410,3513,13
2412,3513,13
2048,3535,13
2043,3539.5,13.5
2047,3540.5,13
3323,3555,13
3673,3562,13
1910.5,3568,13
2000,3570,13
2670,3576,13
1646,3626,13
3759.7,3631.3,13
3685,3663,13
1884,3676.5,13.5
2098,3695,13
3541,3706,13
1681.5,3717,13
1681,3719,13
2934,3778,13
3793,3782,13
2343,3792.5,13
3343,3811.5,13
3524,3814,13
3585,3891,13
4062,3938,13
383,919,14
385,919,14
1616,935,14
373,940,14
1301.3,964.33,14
1671,968,14
764,972,14
1130.3,984.67,14
1430,988,14
475,989,14
2626,1029,14
3066,1065,14
1866,1069,14
1866,1071,14
2431,1074,14
1411,1087,14
2535,1096.3,14.667
3112,1096,14
1477,1113.2,15.25
953.67,1114.7,14
1325,1116,14
1138.5,1152,14
2932,1157,14
2604,1168,14
3434,1170,14
2686,1190,14
3617,1203,14
3645,1230,14
739,1263,14
1465,1294,14
1838,1295,14
1217,1299,14
4063,1311,14
1771,1311,14
3899,1329,14
1610.5,1343,14
1096,1344,14
3119,1350,14
1110,1353,14
2438,1373,14
2519,1377,14
3153,1377,14
960.6,1380.2,14
3153,1381,14
3541.5,1397,14
3540.5,1399,14
2940,1410,14
594,1411,14
3946,1411,14
569,1448,14
573,1451,14
1468,1459,14
2452.3,1467.7,14
4020,1467,14
1106,1474,14
495,1499,14
2875.7,1508.3,14
1525,1549,14
1525,1551,14
899,1553,14
1309,1553,14
1696,1555,14
3573.5,1562,14
1017,1571,14
1652,1572.5,14
2830,1603,14
1306,1605,14
1499,1611,14
2523.2,1631.7,14.667
3885,1633,14
1074,1635,14
3417,1645,14
3295.2,1647.2,15.125
3613,1647.5,14.947
1996,1654,14
4053,1659,14
1838,1667,14
2495.3,1706,14.667
2238,1708,14
2723,1709,14
4031,1729,14
3297.6,1737.4,14.786
3726,1739,14
930,1746,14
2235,1749,14
1062,1757.5,14
948,1761,14
3355.5,1765,14
3044.6,1767.3,14
642,1784.5,14
1654,1803,14
2904,1805.4,14
812,1805,14
1271,1807,14
1169,1837,14
2706.5,1845.5,14.5
2444.5,1861.5,14
2692,1862,14
2036.2,1865.2,14.333
1208.5,1866,14
1008,1870,14
2546,1870,14
3245,1888,14
2467,1902,14
1074,1903,14
3861,1913,14
1879.5,1917,14
2189,1924,14
2191,1924,14
3780.5,1939.5,14
3208,1944,14.5
1243,1945,14.4
3684,1954.3,14.333
2762,1966,14
1379.5,1995.5,14
872.46,2015.8,14.462
1403.5,2018,14
2489,2017.7,14.667
3584,2032,14
1655,2046,14
921,2052,14
2737.5,2055,14
1941,2061,14
2545,2061,14
1941,2065,14
2795,2069.2,14.75
1920,2073,14
1922,2073,14
3420,2081,14
1071.5,2093,14
3645,2095,14
1887,2117.5,14
3724,2122,14
2010,2125,14
3070,2131,14
3310.3,2144.3,14
3326,2151,14
1003,2161,14.5
1401,2163,14
1490.5,2164,14
3049,2169.5,14
1940,2212,14
1937,2214,14
1950,2220,14
1701,2225,14
1663,2227,14
2827,2228,14
2827,2230,14
1855,2270.5,14
3304.7,2269.7,14.667
1008,2285,14
3794,2291,14
1066.5,2297,14
1936,2297,14
875,2300,14
873,2302,14
875,2302,14
644,2304.5,14
646,2304,14
1953,2306,14
2577,2307,14
2256,2308,14
2147,2352.5,14.5
2149,2352.5,14
2151,2353,14.5
620,2371,14
2278,2384,14
1968,2406,14.5
1046.1,2410.8,14
3271,2430,14
2953,2441,14
1120,2446,14
3911,2449.5,14
2222,2462,14
855,2506,14.5
3017.5,2507.5,14
1339.5,2514.5,14
2180,2573,14
3856,2576,14
2300,2601,14
1626,2605,14
1008,2608,14
3517,2608,14
1388,2614,14
1427,2614,14
1452,2619,14
2156,2624,14
3941,2624.5,14
3031,2638,14
2968,2694.5,14
2047,2813,14
2202,2824,14
3405,2827,14
1521,2829,14
3283,2830,14
1521,2831,14.5
1968,2839,14
3543,2875,14
3298.5,2894,14
1796,2898,14
3942,2898,14
674,2905,14
1449,2917,14.5
1471.5,2937.5,14.5
1705.5,2959,14
1706,2961,14
1727,2961,14
3570,2968,14
1997,2985,14
635,2995,14
1575,3006,14
2051.8,3010,14
3746,3009,14
1469,3025,14
2268.5,3038,14
2446,3039,14
2438,3043,14
3251,3067,14
2620,3072,14
3688.5,3074,14
3688.5,3076,14
3818,3082,14
3137,3086,14
1851.5,3107,14
1566,3116,14
1957,3117,14
1590,3142,14
3832,3145,14
2017,3214,14
1145,3220,14
3260,3243,14
3154,3248,14
3583,3258,14.5
3242,3261,14
2886,3282,14
3183.5,3289,14
3035,3298,14
1236,3299,14
1767,3307.5,14
1442,3322,14
1450,3325,14
920,3340,14
1509,3350,14
858,3356,14
2301,3378,14
3618,3388,14
1083,3389,14
3559,3406,14
1403,3436,14
3675,3453,14
2658,3477,14
1586.7,3499,14
2922,3512,14
1907,3554,14
3660,3604,14
2782,3621,14
1868.5,3630.5,14
3864.8,3633,14
3089,3657,14
3244,3675,14
3186.5,3684,14
3059,3699.5,14
3237.3,3735.7,14
2232,3765,14
2935,3776,14
3795,3786,14
2813.5,3804,14
3518,3825,14
827,1008,15
3182,1040,15
3161.5,1054,15
2522,1067,15
3122,1071,15
721,1076,15
3072,1078,15
3307,1083,15
3837.8,1105.8,15
3674,1106,15
3722.5,1108,15
3681,1109,15.5
3238,1110,15
3270,1116,15
3270,1120,15
500,1122,15
3500,1122.5,15
3771.6,1137.2,16.105
3942.5,1135,15
3943,1137,15
3513.2,1140.4,15
3460,1144,15
1822,1145,15
3719,1148,15
387,1149,15
819,1151,15
3112.5,1157,15
3554.9,1161.3,16.083
2458,1162,15
3327,1162.5,15
3752.5,1166.5,15
3826,1166,15
3091.4,1173.6,15.2
4079.7,1177.9,15
3154,1192,15.5
4059,1192,15
3190,1193,15
3571,1193,15
3375,1205,15
3369,1210,15
3656.7,1210.3,15
4055,1212,15
1136,1217,15
3869,1220.5,15
3814,1222,15
1746,1224,15
686,1225,15
3895,1227,15
3650,1234,15
4048,1237,15
3675.7,1242.7,15
3218,1245,15
3067,1253,15
3772,1253,15
4105,1254,15
4000,1255.5,15
1607.5,1257.5,15
3772.5,1258,15
3456.5,1263.5,15
1149,1269,15
3865.5,1272,15
3626,1273,15
3478,1277,15
3480,1277,15
3769,1284,15
3880,1284.5,15
3885.1,1283.5,16.2
3495,1288,15
2293,1293,15
2183,1295,15
